2022-05-30T01:31:01.037396-07:00,appendEntries,59.421
2022-05-30T01:31:01.101910-07:00,appendEntries,61.291
2022-05-30T01:31:01.162043-07:00,appendEntries,57.146
2022-05-30T01:31:01.221109-07:00,appendEntries,56.829
2022-05-30T01:31:01.286259-07:00,appendEntries,61.098
2022-05-30T01:31:01.348762-07:00,appendEntries,59.178000000000004
2022-05-30T01:31:01.412921-07:00,appendEntries,59.754000000000005
2022-05-30T01:31:01.478403-07:00,appendEntries,59.108000000000004
2022-05-30T01:31:01.543763-07:00,appendEntries,60.650999999999996
2022-05-30T01:31:01.609273-07:00,appendEntries,61.602
2022-05-30T01:31:01.678448-07:00,appendEntries,64.418
2022-05-30T01:31:01.742318-07:00,appendEntries,61.049
2022-05-30T01:31:01.807330-07:00,appendEntries,61.051
2022-05-30T01:31:01.872786-07:00,appendEntries,61.358999999999995
2022-05-30T01:31:01.937750-07:00,appendEntries,62.241
2022-05-30T01:31:01.997969-07:00,appendEntries,57.662
2022-05-30T01:31:02.060828-07:00,appendEntries,60.195
2022-05-30T01:31:02.131702-07:00,appendEntries,65.97699999999999
2022-05-30T01:31:02.199768-07:00,appendEntries,61.467
2022-05-30T01:31:02.260121-07:00,appendEntries,58.135
2022-05-30T01:31:02.323510-07:00,appendEntries,60.705000000000005
2022-05-30T01:31:02.384712-07:00,appendEntries,58.015
2022-05-30T01:31:02.452166-07:00,appendEntries,63.99
2022-05-30T01:31:02.521200-07:00,appendEntries,62.311
2022-05-30T01:31:02.580283-07:00,appendEntries,55.925999999999995
2022-05-30T01:31:02.642313-07:00,appendEntries,59.297000000000004
2022-05-30T01:31:02.709509-07:00,appendEntries,63.586000000000006
2022-05-30T01:31:02.778892-07:00,appendEntries,64.812
2022-05-30T01:31:02.842529-07:00,appendEntries,59.636
2022-05-30T01:31:02.905119-07:00,appendEntries,60.083
2022-05-30T01:31:02.972886-07:00,appendEntries,63.004000000000005
2022-05-30T01:31:03.039025-07:00,appendEntries,59.661
2022-05-30T01:31:03.101338-07:00,appendEntries,59.242999999999995
2022-05-30T01:31:03.162596-07:00,appendEntries,58.022
2022-05-30T01:31:03.223246-07:00,appendEntries,58.288
2022-05-30T01:31:03.288122-07:00,appendEntries,60.968
2022-05-30T01:31:03.350657-07:00,appendEntries,59.516
2022-05-30T01:31:03.418350-07:00,appendEntries,59.814
2022-05-30T01:31:03.483119-07:00,appendEntries,60.303000000000004
2022-05-30T01:31:03.551557-07:00,appendEntries,64.69
2022-05-30T01:31:03.621795-07:00,appendEntries,61.254999999999995
2022-05-30T01:31:03.684072-07:00,appendEntries,59.302
2022-05-30T01:31:03.749265-07:00,appendEntries,60.771
2022-05-30T01:31:03.817126-07:00,appendEntries,63.437999999999995
2022-05-30T01:31:03.883532-07:00,appendEntries,63.969
2022-05-30T01:31:03.943917-07:00,appendEntries,57.556000000000004
2022-05-30T01:31:04.008726-07:00,appendEntries,60.941
2022-05-30T01:31:04.071678-07:00,appendEntries,58.531
2022-05-30T01:31:04.136848-07:00,appendEntries,59.353
2022-05-30T01:31:04.198673-07:00,appendEntries,58.756
2022-05-30T01:31:04.260922-07:00,appendEntries,57.985
2022-05-30T01:31:04.322664-07:00,appendEntries,59.048
2022-05-30T01:31:04.390684-07:00,appendEntries,64.75699999999999
2022-05-30T01:31:04.458121-07:00,appendEntries,63.57899999999999
2022-05-30T01:31:04.521731-07:00,appendEntries,60.251
2022-05-30T01:31:04.587045-07:00,appendEntries,61.892
2022-05-30T01:31:04.653814-07:00,appendEntries,61.498999999999995
2022-05-30T01:31:04.718531-07:00,appendEntries,60.123999999999995
2022-05-30T01:31:04.779849-07:00,appendEntries,57.866
2022-05-30T01:31:04.841448-07:00,appendEntries,58.479000000000006
2022-05-30T01:31:04.906924-07:00,appendEntries,62.527
2022-05-30T01:31:04.971056-07:00,appendEntries,59.385
2022-05-30T01:31:05.038343-07:00,appendEntries,60.117
2022-05-30T01:31:05.099363-07:00,appendEntries,58.158
2022-05-30T01:31:05.163310-07:00,appendEntries,61.695
2022-05-30T01:31:05.230395-07:00,appendEntries,64.53699999999999
2022-05-30T01:31:05.298209-07:00,appendEntries,60.797999999999995
2022-05-30T01:31:05.359646-07:00,appendEntries,59.144000000000005
2022-05-30T01:31:05.424600-07:00,appendEntries,61.962999999999994
2022-05-30T01:31:05.489230-07:00,appendEntries,61.509
2022-05-30T01:31:05.553072-07:00,appendEntries,61.428999999999995
2022-05-30T01:31:05.622554-07:00,appendEntries,61.592
2022-05-30T01:31:05.688126-07:00,appendEntries,60.977999999999994
2022-05-30T01:31:05.754731-07:00,appendEntries,63.16
2022-05-30T01:31:05.817208-07:00,appendEntries,57.476
2022-05-30T01:31:05.881606-07:00,appendEntries,61.66
2022-05-30T01:31:05.944182-07:00,appendEntries,59.094
2022-05-30T01:31:06.008664-07:00,appendEntries,60.1
2022-05-30T01:31:06.081240-07:00,appendEntries,66.81099999999999
2022-05-30T01:31:06.145703-07:00,appendEntries,61.928
2022-05-30T01:31:06.208426-07:00,appendEntries,59.339000000000006
2022-05-30T01:31:06.271298-07:00,appendEntries,59.689
2022-05-30T01:31:06.338350-07:00,appendEntries,60.299
2022-05-30T01:31:06.404668-07:00,appendEntries,61.719
2022-05-30T01:31:06.467676-07:00,appendEntries,60.106
2022-05-30T01:31:06.534844-07:00,appendEntries,63.075
2022-05-30T01:31:06.599561-07:00,appendEntries,60.244
2022-05-30T01:31:06.662165-07:00,appendEntries,59.887
2022-05-30T01:31:06.724978-07:00,appendEntries,60.1
2022-05-30T01:31:06.790531-07:00,appendEntries,61.415
2022-05-30T01:31:06.857043-07:00,appendEntries,64.00200000000001
2022-05-30T01:31:06.918473-07:00,appendEntries,59.111999999999995
2022-05-30T01:31:06.990724-07:00,appendEntries,67.36699999999999
2022-05-30T01:31:07.059922-07:00,appendEntries,62.038000000000004
2022-05-30T01:31:07.124780-07:00,appendEntries,59.753
2022-05-30T01:31:07.197589-07:00,appendEntries,63.682
2022-05-30T01:31:07.259344-07:00,appendEntries,58.602000000000004
2022-05-30T01:31:07.322950-07:00,appendEntries,61.223
2022-05-30T01:31:07.390301-07:00,appendEntries,63.385
2022-05-30T01:31:07.454904-07:00,appendEntries,62.087
2022-05-30T01:31:07.520912-07:00,appendEntries,60.174
2022-05-30T01:31:07.583310-07:00,appendEntries,59.335
2022-05-30T01:31:07.649080-07:00,appendEntries,63.473
2022-05-30T01:31:07.717539-07:00,appendEntries,64.455
2022-05-30T01:31:07.782651-07:00,appendEntries,60.309000000000005
2022-05-30T01:31:07.850097-07:00,appendEntries,64.63499999999999
2022-05-30T01:31:07.921073-07:00,appendEntries,62.997
2022-05-30T01:31:07.985045-07:00,appendEntries,60.918
2022-05-30T01:31:08.058300-07:00,appendEntries,68.73899999999999
2022-05-30T01:31:08.122929-07:00,appendEntries,61.716
2022-05-30T01:31:08.191781-07:00,appendEntries,64.31099999999999
2022-05-30T01:31:08.257274-07:00,appendEntries,56.61
2022-05-30T01:31:08.319023-07:00,appendEntries,59.032000000000004
2022-05-30T01:31:08.379455-07:00,appendEntries,57.793
2022-05-30T01:31:08.444674-07:00,appendEntries,60.505
2022-05-30T01:31:08.509096-07:00,appendEntries,59.867
2022-05-30T01:31:08.578161-07:00,appendEntries,64.731
2022-05-30T01:31:08.637336-07:00,appendEntries,56.565
2022-05-30T01:31:08.704391-07:00,appendEntries,62.002
2022-05-30T01:31:08.768448-07:00,appendEntries,60.524
2022-05-30T01:31:08.841494-07:00,appendEntries,60.363
2022-05-30T01:31:08.902211-07:00,appendEntries,57.724
2022-05-30T01:31:08.970381-07:00,appendEntries,62.942
2022-05-30T01:31:09.038429-07:00,appendEntries,61.017
2022-05-30T01:31:09.104393-07:00,appendEntries,61.288000000000004
2022-05-30T01:31:09.172011-07:00,appendEntries,62.434999999999995
2022-05-30T01:31:09.237775-07:00,appendEntries,62.535
2022-05-30T01:31:09.298851-07:00,appendEntries,58.528
2022-05-30T01:31:09.359509-07:00,appendEntries,57.579
2022-05-30T01:31:09.419730-07:00,appendEntries,57.556000000000004
2022-05-30T01:31:09.481526-07:00,appendEntries,58.168
2022-05-30T01:31:09.543046-07:00,appendEntries,58.632
2022-05-30T01:31:09.607152-07:00,appendEntries,60.788000000000004
2022-05-30T01:31:09.670525-07:00,appendEntries,58.931
2022-05-30T01:31:09.740939-07:00,appendEntries,61.126
2022-05-30T01:31:09.804728-07:00,appendEntries,59.431
2022-05-30T01:31:09.872343-07:00,appendEntries,62.775999999999996
2022-05-30T01:31:09.936578-07:00,appendEntries,59.746
2022-05-30T01:31:09.999280-07:00,appendEntries,60.199999999999996
2022-05-30T01:31:10.069313-07:00,appendEntries,64.154
2022-05-30T01:31:10.138827-07:00,appendEntries,64.234
2022-05-30T01:31:10.203885-07:00,appendEntries,61.152
2022-05-30T01:31:10.270721-07:00,appendEntries,61.727
2022-05-30T01:31:10.339687-07:00,appendEntries,57.498
2022-05-30T01:31:10.406202-07:00,appendEntries,62.847
2022-05-30T01:31:10.468332-07:00,appendEntries,58.071999999999996
2022-05-30T01:31:10.534620-07:00,appendEntries,62.067
2022-05-30T01:31:10.599354-07:00,appendEntries,60.185
2022-05-30T01:31:10.662363-07:00,appendEntries,59.315
2022-05-30T01:31:10.724186-07:00,appendEntries,57.189
2022-05-30T01:31:10.784314-07:00,appendEntries,57.507000000000005
2022-05-30T01:31:10.848450-07:00,appendEntries,59.702
2022-05-30T01:31:10.911778-07:00,appendEntries,58.925
2022-05-30T01:31:10.980899-07:00,appendEntries,62.069
2022-05-30T01:31:11.046037-07:00,appendEntries,62.690999999999995
2022-05-30T01:31:11.110009-07:00,appendEntries,60.183
2022-05-30T01:31:11.178488-07:00,appendEntries,64.06
2022-05-30T01:31:11.242641-07:00,appendEntries,61.702
2022-05-30T01:31:11.312224-07:00,appendEntries,66.29400000000001
2022-05-30T01:31:11.377777-07:00,appendEntries,58.427
2022-05-30T01:31:11.441027-07:00,appendEntries,61.010000000000005
2022-05-30T01:31:11.504704-07:00,appendEntries,60.075
2022-05-30T01:31:11.569351-07:00,appendEntries,60.06
2022-05-30T01:31:11.637698-07:00,appendEntries,63.964999999999996
2022-05-30T01:31:11.697541-07:00,appendEntries,57.175
2022-05-30T01:31:11.759251-07:00,appendEntries,58.598
2022-05-30T01:31:11.823711-07:00,appendEntries,61.767
2022-05-30T01:31:11.884941-07:00,appendEntries,58.090999999999994
2022-05-30T01:31:11.949678-07:00,appendEntries,62.021
2022-05-30T01:31:12.019097-07:00,appendEntries,65.01899999999999
2022-05-30T01:31:12.082095-07:00,appendEntries,60.708
2022-05-30T01:31:12.153612-07:00,appendEntries,67.903
2022-05-30T01:31:12.219382-07:00,appendEntries,59.644000000000005
2022-05-30T01:31:12.287199-07:00,appendEntries,63.38100000000001
2022-05-30T01:31:12.350355-07:00,appendEntries,59.93
2022-05-30T01:31:12.419444-07:00,appendEntries,64.523
2022-05-30T01:31:12.483115-07:00,appendEntries,61.379999999999995
2022-05-30T01:31:12.550705-07:00,appendEntries,64.214
2022-05-30T01:31:12.619352-07:00,appendEntries,62.274
2022-05-30T01:31:12.680941-07:00,appendEntries,58.353
2022-05-30T01:31:12.750839-07:00,appendEntries,65.167
2022-05-30T01:31:12.818114-07:00,appendEntries,59.429
2022-05-30T01:31:12.880922-07:00,appendEntries,59.658
2022-05-30T01:31:12.944483-07:00,appendEntries,60.116
2022-05-30T01:31:13.009323-07:00,appendEntries,60.955000000000005
2022-05-30T01:31:13.077330-07:00,appendEntries,63.586000000000006
2022-05-30T01:31:13.137440-07:00,appendEntries,57.768
2022-05-30T01:31:13.198288-07:00,appendEntries,57.813
2022-05-30T01:31:13.264840-07:00,appendEntries,63.695
2022-05-30T01:31:13.329328-07:00,appendEntries,60.794000000000004
2022-05-30T01:31:13.398009-07:00,appendEntries,63.875
2022-05-30T01:31:13.462866-07:00,appendEntries,62.159
2022-05-30T01:31:13.526071-07:00,appendEntries,59.113
2022-05-30T01:31:13.593162-07:00,appendEntries,62.56
2022-05-30T01:31:13.657469-07:00,appendEntries,58.884
2022-05-30T01:31:13.719604-07:00,appendEntries,57.472
2022-05-30T01:31:13.781212-07:00,appendEntries,57.18
2022-05-30T01:31:13.844753-07:00,appendEntries,60.235
2022-05-30T01:31:13.909847-07:00,appendEntries,61.808
2022-05-30T01:31:13.978532-07:00,appendEntries,64.32400000000001
2022-05-30T01:31:14.042817-07:00,appendEntries,61.329
2022-05-30T01:31:14.108951-07:00,appendEntries,62.119
2022-05-30T01:31:14.175524-07:00,appendEntries,62.877
2022-05-30T01:31:14.238440-07:00,appendEntries,58.91
2022-05-30T01:31:14.300483-07:00,appendEntries,59.338
2022-05-30T01:31:14.364644-07:00,appendEntries,61.251
2022-05-30T01:31:14.434131-07:00,appendEntries,65.081
2022-05-30T01:31:14.502287-07:00,appendEntries,61.528
2022-05-30T01:31:14.565672-07:00,appendEntries,60.538000000000004
2022-05-30T01:31:14.631407-07:00,appendEntries,61.443999999999996
2022-05-30T01:31:14.698400-07:00,appendEntries,61.229
2022-05-30T01:31:14.758333-07:00,appendEntries,57.342
2022-05-30T01:31:14.819107-07:00,appendEntries,58.49
2022-05-30T01:31:14.882651-07:00,appendEntries,60.612
2022-05-30T01:31:14.949468-07:00,appendEntries,62.624
2022-05-30T01:31:15.018043-07:00,appendEntries,66.372
2022-05-30T01:31:15.082651-07:00,appendEntries,62.318
2022-05-30T01:31:15.142821-07:00,appendEntries,56.827000000000005
2022-05-30T01:31:15.209713-07:00,appendEntries,62.66
2022-05-30T01:31:15.277734-07:00,appendEntries,63.159000000000006
2022-05-30T01:31:15.337783-07:00,appendEntries,57.381
2022-05-30T01:31:15.400190-07:00,appendEntries,59.532000000000004
2022-05-30T01:31:15.462607-07:00,appendEntries,58.075
2022-05-30T01:31:15.530533-07:00,appendEntries,63.13
2022-05-30T01:31:15.598626-07:00,appendEntries,62.016
2022-05-30T01:31:15.660066-07:00,appendEntries,58.754
2022-05-30T01:31:15.723496-07:00,appendEntries,60.854
2022-05-30T01:31:15.790295-07:00,appendEntries,61.936
2022-05-30T01:31:15.858268-07:00,appendEntries,64.316
2022-05-30T01:31:15.921517-07:00,appendEntries,59.027
2022-05-30T01:31:15.986691-07:00,appendEntries,61.613
2022-05-30T01:31:16.050628-07:00,appendEntries,59.52
2022-05-30T01:31:16.118380-07:00,appendEntries,60.553999999999995
2022-05-30T01:31:16.184195-07:00,appendEntries,62.577999999999996
2022-05-30T01:31:16.249278-07:00,appendEntries,61.268
2022-05-30T01:31:16.318226-07:00,appendEntries,64.40700000000001
2022-05-30T01:31:16.380075-07:00,appendEntries,59.262
2022-05-30T01:31:16.444540-07:00,appendEntries,61.726000000000006
2022-05-30T01:31:16.508207-07:00,appendEntries,59.113
2022-05-30T01:31:16.576859-07:00,appendEntries,62.471
2022-05-30T01:31:16.640762-07:00,appendEntries,61.019999999999996
2022-05-30T01:31:16.704782-07:00,appendEntries,59.443999999999996
2022-05-30T01:31:16.772940-07:00,appendEntries,62.522999999999996
2022-05-30T01:31:16.841567-07:00,appendEntries,59.753
2022-05-30T01:31:16.902722-07:00,appendEntries,58.042
2022-05-30T01:31:16.969694-07:00,appendEntries,62.739000000000004
2022-05-30T01:31:17.038959-07:00,appendEntries,63.94800000000001
2022-05-30T01:31:17.100308-07:00,appendEntries,58.522
2022-05-30T01:31:17.163305-07:00,appendEntries,59.907000000000004
2022-05-30T01:31:17.229784-07:00,appendEntries,62.345
2022-05-30T01:31:17.297325-07:00,appendEntries,59.555
2022-05-30T01:31:17.358515-07:00,appendEntries,58.006
2022-05-30T01:31:17.422510-07:00,appendEntries,59.442
2022-05-30T01:31:17.485764-07:00,appendEntries,59.745
2022-05-30T01:31:17.550096-07:00,appendEntries,59.977000000000004
2022-05-30T01:31:17.618668-07:00,appendEntries,63.913
2022-05-30T01:31:17.686454-07:00,appendEntries,63.594
2022-05-30T01:31:17.747446-07:00,appendEntries,56.851
2022-05-30T01:31:17.812837-07:00,appendEntries,60.803000000000004
2022-05-30T01:31:17.876479-07:00,appendEntries,59.375
2022-05-30T01:31:17.939890-07:00,appendEntries,58.948
2022-05-30T01:31:18.002054-07:00,appendEntries,59.844
2022-05-30T01:31:18.063256-07:00,appendEntries,58.61
2022-05-30T01:31:18.125671-07:00,appendEntries,59.257
2022-05-30T01:31:18.193285-07:00,appendEntries,63.105
2022-05-30T01:31:18.258329-07:00,appendEntries,59.671
2022-05-30T01:31:18.318399-07:00,appendEntries,57.368
2022-05-30T01:31:18.382133-07:00,appendEntries,60.933
2022-05-30T01:31:18.446177-07:00,appendEntries,61.165
2022-05-30T01:31:18.509861-07:00,appendEntries,59.179
2022-05-30T01:31:18.577329-07:00,appendEntries,62.788999999999994
2022-05-30T01:31:18.638796-07:00,appendEntries,58.858000000000004
2022-05-30T01:31:18.702754-07:00,appendEntries,60.736
2022-05-30T01:31:18.769404-07:00,appendEntries,62.11
2022-05-30T01:31:18.838055-07:00,appendEntries,63.855
2022-05-30T01:31:18.899674-07:00,appendEntries,58.706
2022-05-30T01:31:18.963913-07:00,appendEntries,61.11
2022-05-30T01:31:19.028306-07:00,appendEntries,60.206999999999994
2022-05-30T01:31:19.091124-07:00,appendEntries,58.12
2022-05-30T01:31:19.158091-07:00,appendEntries,59.919
2022-05-30T01:31:19.217651-07:00,appendEntries,56.879
2022-05-30T01:31:19.281901-07:00,appendEntries,61.39
2022-05-30T01:31:19.346400-07:00,appendEntries,61.833
2022-05-30T01:31:19.410603-07:00,appendEntries,59.359
2022-05-30T01:31:19.477249-07:00,appendEntries,59.85
2022-05-30T01:31:19.542252-07:00,appendEntries,62.323
2022-05-30T01:31:19.604376-07:00,appendEntries,57.784
2022-05-30T01:31:19.669605-07:00,appendEntries,60.671
2022-05-30T01:31:19.737567-07:00,appendEntries,63.361000000000004
2022-05-30T01:31:19.799487-07:00,appendEntries,59.344
2022-05-30T01:31:19.862116-07:00,appendEntries,60.172000000000004
2022-05-30T01:31:19.929843-07:00,appendEntries,63.029
2022-05-30T01:31:19.998506-07:00,appendEntries,61.199000000000005
2022-05-30T01:31:20.062035-07:00,appendEntries,59.081
2022-05-30T01:31:20.130455-07:00,appendEntries,64.4
2022-05-30T01:31:20.199853-07:00,appendEntries,61.998999999999995
2022-05-30T01:31:20.259743-07:00,appendEntries,57.696
2022-05-30T01:31:20.324332-07:00,appendEntries,62.07
2022-05-30T01:31:20.384629-07:00,appendEntries,56.966
2022-05-30T01:31:20.451910-07:00,appendEntries,62.782000000000004
2022-05-30T01:31:20.515038-07:00,appendEntries,60.456
2022-05-30T01:31:20.579300-07:00,appendEntries,60.873
2022-05-30T01:31:20.640846-07:00,appendEntries,58.679
2022-05-30T01:31:20.705260-07:00,appendEntries,59.778999999999996
2022-05-30T01:31:20.767648-07:00,appendEntries,57.896
2022-05-30T01:31:20.831990-07:00,appendEntries,59.86
2022-05-30T01:31:20.897143-07:00,appendEntries,59.714000000000006
2022-05-30T01:31:20.960797-07:00,appendEntries,60.87
2022-05-30T01:31:21.020014-07:00,appendEntries,56.346000000000004
2022-05-30T01:31:21.082145-07:00,appendEntries,59.138000000000005
2022-05-30T01:31:21.142205-07:00,appendEntries,56.562
2022-05-30T01:31:21.204304-07:00,appendEntries,58.754
2022-05-30T01:31:21.269005-07:00,appendEntries,60.192
2022-05-30T01:31:21.340149-07:00,appendEntries,59.028
2022-05-30T01:31:21.410948-07:00,appendEntries,66.679
2022-05-30T01:31:21.480437-07:00,appendEntries,62.522999999999996
2022-05-30T01:31:21.543603-07:00,appendEntries,58.83
2022-05-30T01:31:21.608550-07:00,appendEntries,61.254999999999995
2022-05-30T01:31:21.672725-07:00,appendEntries,59.89
2022-05-30T01:31:21.741927-07:00,appendEntries,62.50600000000001
2022-05-30T01:31:21.803438-07:00,appendEntries,58.873000000000005
2022-05-30T01:31:21.868505-07:00,appendEntries,60.384
2022-05-30T01:31:21.936411-07:00,appendEntries,61.728
2022-05-30T01:31:21.998821-07:00,appendEntries,59.949000000000005
